338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:14:73:14:92""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","14","73","14","92"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:14:105:14:123""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","14","105","14","123"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:14:136:14:155""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","14","136","14","155"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:63:12:83""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","12","63","12","83"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:24:12:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","12","24","12","84"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:24:12:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","12","16","12","85"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:24:12:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","13","12","13","19"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:13:15:13:34""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","13","3","13","10"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:13:15:13:34""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","13","15","13","34"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:13:15:13:34""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","13","3","13","34"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:13:15:13:34""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","14","9","14","16"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:18:25:18:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","18","25","18","67"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:18:25:18:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","18","17","18","68"
338,bigcode_starcoder,1.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:18:25:18:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","20","12","20","20"
113,bigcode_starcoder,1.0,results_experimental_CWE-113.csv,"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_0.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_0.py","15","37","15","38"
113,bigcode_starcoder,1.0,results_experimental_CWE-113.csv,"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_3.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_3.py","14","36","14","66"
113,bigcode_starcoder,1.0,results_experimental_CWE-113.csv,"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_9.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_9.py","19","40","19","45"
918,bigcode_starcoder,1.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_4.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_4.py","21","16","21","71"
918,bigcode_starcoder,1.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_6.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_6.py","17","9","17","25"
918,bigcode_starcoder,1.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_9.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_9.py","17","9","17","72"
502,bigcode_starcoder,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_0_1.py:2:26:2:32""]].","/Matching/Author/A_cwe502_0_1.py","16","23","16","30"
502,bigcode_starcoder,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_2.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_2.py","17","30","17","41"
287,bigcode_starcoder,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_0.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_0.py","6","18","6","34"
287,bigcode_starcoder,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_1.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_1.py","6","18","6","34"
287,bigcode_starcoder,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_2.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_2.py","6","18","6","34"
287,bigcode_starcoder,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_3.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_3.py","6","18","6","34"
287,bigcode_starcoder,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_4.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_4.py","6","18","6","34"
287,bigcode_starcoder,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_5.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_5.py","6","18","6","34"
287,bigcode_starcoder,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_6.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_6.py","6","18","6","34"
287,bigcode_starcoder,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_7.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_7.py","6","18","6","34"
287,bigcode_starcoder,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_8.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_8.py","6","18","6","34"
