611,bigcode_starcoder,0.8,results_cwe_611.csv,"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe643_0_6.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe643_0_6.py","15","29","15","59"
215,bigcode_starcoder,0.8,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Assertion/Author/A_cwe116_0_2.py","22","1","22","19"
215,bigcode_starcoder,0.8,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Matching/Author/A_cwe377_0_3.py","25","5","25","23"
215,bigcode_starcoder,0.8,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Matching/Author/A_cwe377_0_5.py","18","5","18","23"
215,bigcode_starcoder,0.8,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Assertion/Author/A_cwe434_0_2.py","21","1","21","19"
215,bigcode_starcoder,0.8,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Tainted/Author/A_cwe611_0_3.py","17","1","17","19"
215,bigcode_starcoder,0.8,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Tainted/StackOverflow/SO_cwe078_1_1.py","25","1","25","44"
215,bigcode_starcoder,0.8,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Tainted/StackOverflow/SO_cwe094_3_2.py","15","5","15","23"
215,bigcode_starcoder,0.8,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Tainted/StackOverflow/SO_cwe094_3_9.py","26","5","26","50"
215,bigcode_starcoder,0.8,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Assertion/SonarSource/SS_cwe099_0_9.py","14","1","14","19"
215,bigcode_starcoder,0.8,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Assertion/CodeQL/codeql_cwe022_1_8.py","31","1","31","19"
215,bigcode_starcoder,0.8,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Tainted/CodeQL/codeql_cwe614_0_1.py","19","1","19","21"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:15:21:15:40""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","15","3","15","12"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:15:21:15:40""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","15","21","15","40"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:15:21:15:40""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","17","21","17","30"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:15:21:15:40""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","17","13","17","31"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:15:21:15:40""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","18","9","18","16"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_1.py:13:20:13:70""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_1.py","13","20","13","88"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_1.py:13:20:13:70""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_1.py","13","12","13","89"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:15:20:15:39""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","15","20","15","39"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:15:20:15:39""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","15","16","15","40"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:15:20:15:39""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","18","9","18","16"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:18:25:18:47""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","18","25","18","47"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:15:20:15:39""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","18","9","18","48"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:15:20:15:39""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","19","12","19","19"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:22:21:22:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","22","9","22","16"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:22:21:22:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","22","21","22","45"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:22:21:22:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","22","9","22","45"
338,bigcode_starcoder,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:22:21:22:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","24","12","24","19"
113,bigcode_starcoder,0.8,results_experimental_CWE-113.csv,"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_1.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_1.py","14","36","14","70"
113,bigcode_starcoder,0.8,results_experimental_CWE-113.csv,"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_6.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_6.py","16","38","16","49"
918,bigcode_starcoder,0.8,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_0.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_0.py","16","17","16","72"
