This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Russian.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Russian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_1_Russian.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Spanish.py:13:42:13:44""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Spanish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Spanish.py:13:46:13:48""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Spanish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_1_Spanish.py","13","65","13","73"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Tagalog.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Tagalog.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Tagalog.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Tagalog.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_1_Tagalog.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Turkish.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Turkish.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Turkish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_1_Turkish.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Vietnamese.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Vietnamese.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Vietnamese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_1_Vietnamese.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Western Persian.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Western Persian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1_Western Persian.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1_Western Persian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_1_Western Persian.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Afrikaans.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Afrikaans.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Afrikaans.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Afrikaans.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_2_Afrikaans.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Bulgarian.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Bulgarian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Bulgarian.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Bulgarian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_2_Bulgarian.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Chinese.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Chinese.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Chinese.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Chinese.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_2_Chinese.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Dutch.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Dutch.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Dutch.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Dutch.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_2_Dutch.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_English.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_English.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_English.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_English.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_2_English.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Estonian.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Estonian.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Estonian.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Estonian.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_2_Estonian.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Finnish.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Finnish.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_Finnish.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_Finnish.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_2_Finnish.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_French.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_French.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_French.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_French.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_2_French.py","13","63","13","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_German.py:13:40:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_German.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2_German.py:13:44:13:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2_German.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_2_German.py","13","63","13","69"
